1253.39096,119.562761,102.008666,83.151433,112.560161,105.954392,125.730123,92.487823,142.345156,94.547629
1245.02864,120.87854,101.421556,83.668104,112.254214,107.535097,124.720436,92.513282,137.005646,94.845731
1233.084396,118.483226,100.947168,84.602794,110.806263,107.489274,122.782718,91.296186,134.707688,94.410301
1211.470258,117.903524,99.131324,83.64748,109.828927,106.711959,120.531984,89.142059,129.097414,94.667632
1216.81581,120.406809,99.009131,84.984942,111.829248,107.185323,121.989608,88.456585,126.752295,96.080229
1207.50077,121.74461,97.580235,85.73866,111.923373,107.697976,120.853441,86.041077,123.241168,96.433465
1178.156273,119.353003,95.131958,86.17123,110.569707,108.345241,118.222834,82.417726,113.794661,97.52976
1179.29765,119.451361,95.971032,87.29264,111.767748,106.32106,118.33042,81.151928,113.597421,97.715406
1197.947452,121.386195,96.772713,87.325334,112.611094,106.910502,120.122707,81.532975,119.346509,99.266959
1201.881526,121.464508,97.471455,87.472143,112.838348,107.037701,120.806576,81.690908,119.804419,99.422662
1206.913452,123.410167,96.883011,88.218832,113.652951,108.338621,121.49644,82.267239,118.844335,101.04025
1219.151153,125.089706,98.131755,89.53128,114.848578,109.832135,121.988784,82.765508,119.782566,101.69665
1222.038021,125.678286,99.114647,89.930091,115.420643,111.361782,122.398546,81.513929,118.810329,101.62478
1221.253183,125.128947,99.720245,90.285262,115.592885,111.554899,122.537893,83.194913,116.161231,101.750093
1221.253183,125.128947,99.720245,90.285262,115.592885,111.554899,122.537893,83.194913,116.161231,101.750093
1201.872344,126.924929,98.778377,90.37378,114.376305,110.472332,118.718768,83.644361,109.906296,100.056673
1227.485775,124.317534,102.544377,87.899011,116.334185,107.542412,121.500154,85.453943,121.430859,97.714572
1227.168444,121.88088,104.613003,84.476389,117.116038,102.481209,121.630737,88.549549,123.686552,93.64725
1211.430403,122.576763,103.524853,84.55448,115.90441,101.805797,120.996972,88.066824,118.036872,93.463699
1206.863859,122.77524,102.541037,85.523536,115.507425,101.499957,120.261826,86.456907,117.74969,93.819335
1200.296905,120.370402,102.300294,84.804853,113.816531,102.354128,118.7899,86.931318,118.155575,92.962031
1202.418787,119.640194,102.021158,84.710108,113.712986,101.593675,118.337906,88.307713,120.416941,92.536834
1213.184949,122.143841,102.362387,83.838954,114.062292,100.715737,119.15304,90.362935,125.028008,91.63751
1211.981185,123.020501,103.512281,83.072691,112.709432,100.67008,118.316062,92.301819,124.563015,91.609797
1210.637766,124.103201,103.719948,82.589808,112.404483,100.607676,118.327679,91.795912,124.574296,90.784708
1212.339355,122.387677,105.076836,83.284474,113.225542,101.455887,119.861778,90.199601,122.934437,89.587691
1219.385949,120.611074,105.842475,83.004748,113.946921,100.071659,119.105579,91.599774,127.03922,89.701849
1233.699135,119.844586,106.131982,83.107302,114.192236,100.897971,120.142911,92.968119,132.846239,90.103332
1229.598701,119.226287,105.812102,81.795942,112.886333,99.778548,119.448138,92.643963,135.503991,89.721728
1229.821681,120.340938,106.09851,82.375026,113.711088,101.394368,118.707453,90.458269,133.563601,91.478587
1238.198698,121.085951,106.735329,82.949575,115.049013,101.545215,119.849342,90.093757,134.669406,92.527967
1236.389258,121.022516,106.705262,82.539447,115.055151,100.679306,119.008345,90.082919,135.33249,92.408171
1233.857479,122.976917,107.214171,82.982677,115.007522,102.469198,119.483256,89.053037,130.876963,93.714721
1231.86244,122.517515,105.972158,83.273644,115.093042,103.184897,118.097201,88.833644,131.209993,93.860373
1236.392169,121.778937,107.062545,82.837435,115.541084,101.99487,118.332331,89.959782,132.79756,93.786456
1243.546067,122.084464,107.503025,83.898057,116.094182,101.941895,120.082701,91.101446,133.090226,93.327889
1244.221713,124.352043,108.236578,84.481571,115.534671,102.521674,120.887034,90.85037,131.319283,93.406582
1249.183668,123.692072,108.220179,85.413334,115.929369,103.51777,121.168606,91.322841,131.774041,93.576351
1229.947161,123.866593,106.078177,85.017578,115.123262,103.683937,120.237127,88.343468,126.157296,93.574313
1232.543083,126.768979,105.826365,85.726463,115.507599,104.239697,121.114892,88.638245,124.467008,94.703513
1230.114417,126.542102,105.542934,85.526941,114.459737,103.974177,120.756893,88.211758,125.751453,94.840037
1219.203203,125.903245,105.286918,86.229691,113.982987,103.524826,120.092277,86.218396,121.767675,95.524183
1207.945657,125.711539,104.341621,86.021291,112.860163,103.279314,119.651564,85.518621,118.810953,95.653049
1194.633277,127.690156,103.04747,86.286416,112.998211,103.461763,118.164471,83.172534,113.231873,96.4322
1207.955548,127.525072,104.434705,86.735493,114.168548,104.962385,119.870299,85.131694,114.39709,96.535154
1198.792537,125.143517,104.759258,86.726286,113.813461,103.656797,119.731518,83.431943,112.163869,96.607366
1191.435516,125.19404,104.338349,86.201374,112.819469,102.778184,118.789722,79.979388,113.516331,96.53709
1196.277488,122.450798,104.778188,85.322409,112.40697,101.883546,120.530582,80.087956,117.695066,95.352022
1180.340768,123.314036,103.461181,86.206307,112.186022,101.873346,119.281142,78.591157,110.601841,95.931116
1179.557031,124.140106,103.12803,86.256747,112.216299,102.126638,119.019313,78.202979,110.212705,96.004666
1162.401761,122.78954,102.662777,86.294242,109.861506,101.368095,118.954349,76.887817,105.505487,95.822171
1146.804224,121.992192,100.9862,85.566211,107.60246,102.482276,117.875353,75.239637,102.539826,95.718602
1142.867362,121.627529,100.58429,85.179336,107.432829,102.140186,117.193776,75.829046,101.485428,95.291745
1134.800545,120.792536,100.155621,84.501473,106.945012,101.111727,116.048176,75.403298,100.670849,94.066574
1150.115214,121.888958,102.168287,84.25111,108.28051,102.086598,118.221863,77.629361,101.679406,94.526072
1149.074794,122.065392,102.128116,84.821893,108.77117,102.473672,118.778242,78.238322,98.51588,94.986431
1137.878987,121.151921,100.675849,85.24085,108.179421,102.817011,117.003074,76.524683,96.059926,94.825592
1137.193746,122.172967,99.3796,85.165374,108.275414,102.768043,116.019044,74.906686,98.095794,95.113467
1130.223615,123.535227,98.541035,85.553351,107.591499,102.951571,114.833845,75.735963,94.659612,95.85918
1135.516273,124.63472,98.881999,85.068698,107.156586,102.732317,115.889849,76.302255,96.938904,95.818755
1149.101988,125.268397,100.904614,84.382545,107.88221,101.248461,116.951826,78.912458,101.267293,95.411299
1152.015016,126.593114,101.456215,84.622246,108.826494,99.550055,117.545118,78.022814,101.860492,95.927085
1152.917802,127.685762,102.098695,85.498162,109.319003,99.876254,117.943518,78.402495,99.353009,95.676629
1133.747085,126.908139,100.976607,85.432288,107.902744,100.203355,115.964446,76.795573,93.414619,95.191387
1093.097953,124.87509,97.060679,84.103582,103.993237,97.672184,110.67151,74.59458,87.081368,93.388235
1090.840561,122.140959,96.263471,82.660767,103.673116,96.570071,110.834757,74.97382,90.214563,91.804973
1066.231317,121.492084,94.195221,81.213356,99.86981,94.946612,108.171566,73.221252,88.804822,90.274795
1075.169604,121.75642,95.62671,81.288919,101.205312,95.463341,108.74085,74.885575,88.648454,91.617889
1050.532668,119.407007,93.735481,80.601508,98.977368,92.60505,106.17637,73.086944,85.732163,89.946061
1059.480419,119.725532,94.769396,80.259197,99.169554,93.435202,107.17424,73.487348,88.125595,90.161298
1052.208423,120.708201,94.415691,79.981007,98.924324,93.111728,106.057292,73.099777,85.420614,90.1259
1039.596815,119.690819,93.770782,78.974259,97.16585,91.557255,105.183018,71.191655,85.406968,89.124969
1014.634055,116.145328,90.79847,77.427389,93.096491,88.880561,101.839439,68.880729,88.482888,85.586998
1039.645715,115.148913,92.878162,78.036139,96.366922,91.042747,105.054465,70.887581,91.417282,87.150181
1063.7417,117.291469,95.755711,78.979404,99.068554,92.96469,108.084934,73.605965,91.689406,89.697983
1086.015007,119.936271,97.326411,80.525893,101.365733,94.637356,109.865386,76.479359,93.574212,90.849685
1065.396278,118.031825,95.852309,80.09059,100.201736,94.791696,109.312659,73.736987,87.423963,90.219989
1055.204509,117.094369,94.784973,79.753652,99.65619,94.954357,108.097801,73.483465,84.703304,89.895497
1061.261873,119.032281,94.395234,80.379427,101.36729,96.044729,107.993687,73.049706,84.652556,91.16718
1050.521527,117.810762,93.275843,79.769918,101.361762,94.112783,106.807938,72.61714,82.715957,91.13196
1024.601211,115.522034,90.885796,78.845841,99.292931,92.782778,104.577179,70.268339,77.676966,90.873268
1031.470512,117.168772,91.54057,79.902596,99.263915,94.017689,105.497976,71.927403,76.84179,91.130883
1062.644708,119.142914,94.331681,79.991244,101.34428,96.121763,109.063829,73.924871,83.716219,91.493872
1053.07726,120.56597,94.315787,79.921321,100.015949,95.910128,108.146818,73.361286,80.876962,90.122081
1057.973975,122.892789,93.742241,79.803305,100.209364,97.033069,108.725877,74.533142,80.735254,91.581042
1075.239231,124.606301,94.881085,79.572868,100.927103,96.517345,110.708176,76.975185,85.239648,93.086344
1075.409863,122.3267,95.421987,78.570066,101.218185,94.645448,110.42948,76.389488,88.001633,92.634595
1088.616277,123.074921,96.062384,79.343786,102.236261,95.809849,112.606082,76.822259,90.472185,92.754911
1088.105656,123.124297,95.821915,79.377376,102.191634,95.802441,112.527766,76.782267,90.516515,92.570284
1082.286835,124.115225,95.493291,79.414669,101.60073,95.858321,112.072353,76.616111,88.046436,92.976668
1085.900032,124.85839,95.885982,79.669025,101.385333,97.787709,112.712062,76.146313,87.832353,94.18849
1118.755262,123.568352,100.88197,79.217305,104.188231,96.691543,116.457257,78.45104,96.470859,93.981674
1135.062881,123.411253,102.19383,79.297113,105.537365,95.402824,117.901069,79.745932,102.58314,92.860474
1130.579357,125.175305,101.777817,79.41574,104.478549,95.046782,117.354335,78.530501,102.413611,92.85954
1117.04259,127.290208,100.742238,79.371919,103.124071,95.159837,116.239576,77.26654,97.626227,94.070852
1108.899498,127.396862,99.418669,79.036641,103.11174,94.146152,115.257909,76.977907,95.593715,94.467089
1120.202869,129.011034,100.401789,80.05238,103.798896,95.853719,117.145367,77.466691,96.595168,94.497553
1128.378687,131.355371,101.499935,80.807425,104.543381,96.549319,118.767084,77.708174,95.87052,95.53004
1137.862904,131.219427,102.212425,81.536225,105.961275,97.291962,119.574739,78.128694,97.408506,95.208413
1138.087251,130.319413,102.25959,80.932508,105.318606,97.75971,118.80791,78.204377,99.147314,95.016183
1153.093508,130.188354,104.500075,82.295916,106.314005,98.113508,119.802973,79.567246,101.744427,95.198677
1153.796704,126.840535,105.116072,81.814679,106.499679,97.439254,120.148459,78.869677,103.903165,94.014346
1139.20602,124.48091,104.289777,81.500285,105.919739,96.642705,119.360511,77.08225,100.31716,93.348654
1150.75183,126.843921,104.733189,82.25632,106.514581,98.089327,120.55587,77.6709,102.070915,94.143484
1151.137048,127.565794,104.644876,81.975988,106.340585,98.563861,120.71469,78.231402,101.95263,93.56425
1144.190794,126.919602,103.907759,81.728653,105.270068,98.34378,119.711249,76.894381,102.415022,92.669142
1137.109108,128.471802,103.070717,81.515019,104.70931,98.655449,119.102304,76.021454,99.808189,93.266744
1141.980535,128.497894,104.332298,82.058622,105.801631,98.541093,119.838505,76.07473,99.024158,93.463818
1132.905064,127.064774,104.026746,81.336639,104.887739,98.101099,119.035916,75.320461,97.557172,93.319881
1125.214133,127.188676,103.100051,81.086372,104.126576,97.940645,118.925664,74.317302,95.89484,93.511594
1131.690087,129.86748,102.797983,81.372309,104.947715,98.584457,119.744334,75.340112,96.153932,93.025749
1148.860712,130.458097,103.859204,82.893022,106.142054,100.846194,122.351626,75.917247,98.321225,93.35414
1155.640649,130.522951,105.418352,82.404982,106.16345,101.453115,123.106423,75.912845,99.818255,93.296546
1155.993137,132.559064,105.534505,82.33446,105.897252,100.903253,123.450225,75.649354,99.997816,94.070764
1168.504292,132.518032,107.288342,81.89035,106.691726,100.982027,124.436947,75.754398,103.907296,94.620013
1166.365297,131.542741,107.424285,81.043739,106.98217,99.940403,124.026002,75.452141,104.688241,94.217219
1153.573235,129.69489,106.443016,81.275669,106.266847,98.717777,122.761613,74.008789,102.269583,94.380524
1154.265298,129.822165,106.18031,81.480729,106.653656,98.461715,122.45433,73.837217,103.145736,94.36391
1143.752279,129.881221,105.398552,81.016549,105.64088,97.719857,120.85956,73.677231,101.34956,93.146027
1143.951427,130.231512,105.43278,81.14326,105.458293,97.801359,120.876711,73.842573,101.20088,93.305476
1136.419456,130.405758,104.365267,81.429425,105.297809,98.688834,120.621462,72.822864,98.059875,92.76291
1120.559623,130.576349,102.909506,81.6249,104.337701,98.658503,119.3079,71.000494,93.285989,93.100949
1121.087558,129.6781,102.980636,81.561167,104.357575,98.466997,119.350178,71.392202,93.47258,93.766281
1122.637576,130.46399,102.935394,81.582311,104.207379,99.303722,119.336105,70.440632,94.548663,93.132042
1127.676789,132.146171,102.873503,81.74442,104.894972,100.087266,119.921902,70.263331,95.059864,93.297629
1137.818111,133.354611,103.417701,81.800131,105.697102,100.680127,120.129654,71.084224,98.252384,92.574493
1128.336448,130.283039,102.859791,81.407476,105.097804,99.949597,119.318776,69.838818,97.439575,91.722668
1132.693764,129.719505,103.002284,81.31382,105.049925,100.767727,119.476312,69.687582,99.531994,91.512241
1125.447268,129.93915,102.462367,80.897932,104.490651,100.094812,118.438981,69.732218,97.79225,91.564215
1113.109049,129.705348,101.704552,80.304312,103.404933,98.844634,116.709467,69.034484,95.564541,92.104774
1106.229643,130.408671,100.893983,80.840339,102.651913,98.79518,116.710729,68.24939,93.489044,92.302043
1103.443708,130.426386,100.676712,80.893393,102.996823,98.852944,116.271424,68.561226,91.680515,91.52533
1091.971385,129.37769,99.651279,80.785161,102.165694,99.333008,116.178382,67.511203,88.185685,90.539784
1085.370252,130.048879,98.546312,79.838127,102.011902,99.266694,115.535172,66.734057,86.751071,91.354405
1077.855492,128.171334,97.845755,79.382648,101.829903,99.489032,115.616912,65.092793,85.288005,90.70227
1079.164298,128.023456,98.051068,79.313963,102.255111,99.576814,114.90219,65.087239,85.645121,91.22306
1081.697565,127.307253,98.930248,79.74502,102.13032,100.730392,115.499207,64.489569,86.043084,90.226781
1090.434064,126.172841,100.356375,79.940555,104.281458,100.979116,115.885738,64.641218,87.239035,88.788428
1087.415921,126.433387,99.96595,80.022538,104.472989,98.470778,116.219858,64.355606,87.289196,89.44178
1085.17371,127.064286,99.530106,80.001038,104.013323,97.896482,115.164604,64.009845,88.255018,89.506509
1078.831473,126.973192,98.580762,80.041573,102.767343,97.223489,114.155707,63.66643,88.274383,89.520868
1074.656813,124.630687,98.243825,79.581709,102.684922,96.340256,113.296562,63.359782,88.458901,90.131622
1080.883302,121.222194,98.577598,80.117774,103.133271,96.961176,113.670035,64.954051,90.268649,90.204635
1084.787608,121.92296,99.587775,80.112336,103.421513,95.493067,113.935281,65.938603,91.120017,90.504931
1095.408465,121.686038,100.553548,80.783069,104.442305,96.639658,115.250586,67.685608,91.805705,90.364672
1090.629195,120.679007,100.274703,80.375407,104.034491,95.943765,114.973021,67.180328,91.411148,90.302694
1086.943057,121.249135,99.923622,80.108298,103.677398,95.708549,114.695996,66.567883,90.795419,90.353127
1071.719633,121.402317,98.36528,79.56604,102.424729,94.827846,113.14706,65.672491,87.327145,90.944625
1050.748246,120.725228,96.244033,79.164197,100.319107,94.524058,110.792838,64.341094,82.819024,91.121532
1056.092559,120.574786,96.759606,79.412937,100.480037,95.963148,110.867605,65.267388,83.151795,91.547336
